Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
21.90365060843474,160.79338279328394,2.0137854165999727,3353.833066326841,32.67265810883194,652.6763399982169,sedan_highway,sedan,highway
22.003667277879646,158.45656828118334,1.22169260975339,3355.4644625184064,23.29148789375473,657.0779113393609,sedan_highway,sedan,highway
22.103683947324555,161.99994235941625,1.8612964178495446,3433.1860876809005,31.09161337939366,661.5779097382335,sedan_highway,sedan,highway
22.203700616769463,160.16540410423792,-0.25368649311597835,3288.2574380438055,6.207990303425837,666.026948741129,sedan_highway,sedan,highway
22.30371728621437,161.5912538275512,0.9524575179084849,3350.9866511948358,19.938935262113503,670.5155946807832,sedan_highway,sedan,highway
22.403733955659277,160.3367471056752,0.8694041130782324,3345.4178563569417,19.157172854476276,674.9693932114965,sedan_highway,sedan,highway
22.503750625104185,160.17099181341862,-0.8225863436296521,3356.5841512773036,0.1510429936789499,679.418587428536,sedan_highway,sedan,highway
22.603767294549094,163.56486976295707,1.0966569091276313,3453.243498946454,22.53595130410472,683.9620560330625,sedan_highway,sedan,highway
22.703783963994,158.68474868570456,-0.4232544837704495,3359.4535735665086,3.2837448553763773,688.3699657187765,sedan_highway,sedan,highway
22.803800633438907,163.56523626398095,0.8361371074513215,3438.8044424241994,19.689279616306724,692.913444503887,sedan_highway,sedan,highway
22.903817302883816,159.57488903488837,-0.50630456767054,3328.7341013407963,2.4677999753217916,697.3460803104117,sedan_highway,sedan,highway
23.00383397232872,161.67603860683099,1.6911535657303887,3444.639240232134,29.58688523218065,701.8370813828237,sedan_highway,sedan,highway
23.10385064177363,162.6535215411501,1.772883816680249,3289.681403996913,30.368641433268905,706.3552347589667,sedan_highway,sedan,highway
23.203867311218538,161.72882510401925,1.8829157607723062,3385.0549384009296,32.34029730915602,710.8477021229672,sedan_highway,sedan,highway
23.303883980663446,166.7564271340054,0.06642344903342234,3502.4802496258667,10.186568112488153,715.4798250989119,sedan_highway,sedan,highway
23.40390065010835,162.96413740427852,0.23544319104733802,3343.8058681258567,12.27416777028309,720.0066066934752,sedan_highway,sedan,highway
23.50391731955326,161.79560081509115,1.627096515488006,3414.5766974595444,27.95679050729537,724.5009289383388,sedan_highway,sedan,highway
23.60393398899817,163.07731928503532,-2.588762557918443,3450.0640688219455,0.0,729.0308544740342,sedan_highway,sedan,highway
23.703950658443073,164.65759883189767,2.05518130972888,3510.7474891045604,34.108266258376524,733.6046766638091,sedan_highway,sedan,highway
23.80396732788798,162.09665452975221,-0.42958592587183375,3393.688567711964,3.6467904634093333,738.1073615118578,sedan_highway,sedan,highway
23.90398399733289,166.6634637617905,-0.4765460497156795,3524.45876040946,3.6311450755318173,742.7369021719076,sedan_highway,sedan,highway
24.0040006667778,161.02234614852185,-1.560619349950727,3425.13612615271,0.0,747.2097451204776,sedan_highway,sedan,highway
24.104017336222704,162.2195363955471,0.24669022058296264,3363.3276478695007,12.334960874706526,751.7158433536872,sedan_highway,sedan,highway
24.204034005667612,161.84848400198635,-2.7817913502794624,3393.415869810896,0.1980003386507988,756.2116345759646,sedan_highway,sedan,highway
24.30405067511252,162.54069692680153,0.14142869946084602,3473.711404471666,10.365152056870233,760.7266539350423,sedan_highway,sedan,highway
24.404067344557426,161.65623933128748,2.359138766643042,3434.855378808465,36.767530705900015,765.2171050275781,sedan_highway,sedan,highway
24.504084014002334,161.27691780755137,3.7753749458664174,3416.4333400156343,50.482084014397756,769.6970194111212,sedan_highway,sedan,highway
24.604100683447243,166.46598617550455,-0.5565930296277486,3489.7313265913936,1.9354146091882773,774.3210745826631,sedan_highway,sedan,highway
24.70411735289215,168.64415890454592,1.3461359242790962,3586.512676433945,26.29058532148762,779.0056345522338,sedan_highway,sedan,highway
24.804134022337056,161.5388294734716,3.7052345261763264,3478.465995507947,50.833017543819224,783.4928242598303,sedan_highway,sedan,highway
24.904150691781965,164.07928399498985,-1.8146324709894515,3393.995394271995,0.040955691790511936,788.05058214858,sedan_highway,sedan,highway
25.004167361226873,167.94633995466876,-4.528531935923326,3455.7085617778635,0.8730005892654632,792.715758258432,sedan_highway,sedan,highway
25.104184030671778,163.19964772772354,1.7489249896739238,3403.001127645413,30.2381262212483,797.2490818064242,sedan_highway,sedan,highway
25.204200700116687,160.49280141988393,1.5759980930973114,3408.3686275285045,28.03449216427887,801.7072151791988,sedan_highway,sedan,highway
25.304217369561595,164.68689445488465,-1.8776371621550396,3363.190202823383,0.054816703385424326,806.2818511362789,sedan_highway,sedan,highway
25.404234039006504,166.916080562565,0.47293199446373535,3497.9374998029275,14.989054956161963,810.9184089296834,sedan_highway,sedan,highway
25.50425070845141,164.56659306278968,3.7044314008775103,3572.20810814125,50.79014767499831,815.4897031814276,sedan_highway,sedan,highway
25.604267377896317,164.05092531775827,2.028066295222658,3427.8763593832805,33.493727714206365,820.0466733291431,sedan_highway,sedan,highway
25.704284047341226,167.16077794146344,-0.4009500278680349,3564.3830816474924,3.9292604847612846,824.6900282719615,sedan_highway,sedan,highway
25.80430071678613,168.33741378628545,3.321111320743668,3554.603910863372,49.51079780650388,829.3660675438028,sedan_highway,sedan,highway
25.90431738623104,166.19437051240254,2.2731153126548236,3468.7838705157565,36.249591474590886,833.982577835814,sedan_highway,sedan,highway
26.004334055675947,170.5445934401283,-1.6531516854500552,3646.319066199055,0.0,838.7199276535954,sedan_highway,sedan,highway
26.104350725120856,168.14253288053695,-1.252990367583081,3481.2322289729964,0.6524048993388573,843.3905535669436,sedan_highway,sedan,highway
26.20436739456576,164.18510490765334,-0.7213680015079689,3455.7857842632266,0.40877800261841196,847.9512509254895,sedan_highway,sedan,highway
26.30438406401067,166.0820311246359,-1.7028118156349592,3471.217779038321,0.3251171058187905,852.5646406789516,sedan_highway,sedan,highway
26.404400733455578,164.8959081096882,0.08399888503311104,3471.189993935614,9.309254213518614,857.1450825708874,sedan_highway,sedan,highway
26.504417402900483,167.47953217198537,-0.30811943277441856,3406.9475681578365,4.99969106837865,861.797291797887,sedan_highway,sedan,highway
26.60443407234539,168.29373087359656,1.545215259624456,3521.332082525304,28.55565235235555,866.472117655487,sedan_highway,sedan,highway
26.7044507417903,163.6304899286594,1.627622170825859,3511.747126947075,27.942884440475986,871.0174090423942,sedan_highway,sedan,highway
26.80446741123521,168.8634185919599,0.6867163030817522,3645.609836945669,17.421760615415565,875.7080595588376,sedan_highway,sedan,highway
26.904484080680113,167.82562801717475,-0.23482825238262706,3470.29008353771,6.506714338242285,880.3698825593146,sedan_highway,sedan,highway
27.004500750125022,168.71562151753253,1.4775525839332033,3565.298809188243,27.654160457280405,885.0564276014683,sedan_highway,sedan,highway
27.10451741956993,167.87104001930783,0.7802781835208066,3588.0372289892475,18.995721388997698,889.719512046449,sedan_highway,sedan,highway
27.204534089014835,166.29008457973916,0.10954922890213936,3493.157065752649,10.585673916135608,894.338681062553,sedan_highway,sedan,highway
27.304550758459744,170.26791932229736,0.8865146790862752,3583.5501718136397,19.90561587565692,899.0683454881723,sedan_highway,sedan,highway
27.404567427904652,168.0228166291986,-0.187610810125463,3520.752175269357,6.856233844786721,903.7356459500945,sedan_highway,sedan,highway
27.50458409734956,170.3113479398878,0.6173668608270759,3611.0186897099493,17.015754870490817,908.4665167262025,sedan_highway,sedan,highway
27.604600766794466,167.53334056108199,-0.9625279709470078,3418.9044695345024,0.03523462043352194,913.120220630677,sedan_highway,sedan,highway
27.704617436239374,167.4013449292279,0.3114506705960025,3516.505790059826,13.45350283201883,917.7702579898222,sedan_highway,sedan,highway
27.804634105684283,168.53536897459276,-1.308023866510709,3498.34525945123,0.0,922.4517960168943,sedan_highway,sedan,highway
27.904650775129188,168.5834278362714,2.001197310437149,3531.976468097985,33.62090769210953,927.1346690123462,sedan_highway,sedan,highway
28.004667444574096,167.95690498016853,0.2463373241411091,3539.663631334576,12.003199128656233,931.8001385951286,sedan_highway,sedan,highway
28.104684114019005,171.13549571986886,-1.084253416097809,3476.6230822488706,0.5452638724696727,936.5539023651249,sedan_highway,sedan,highway
28.204700783463913,167.8447521126819,0.5080984632704997,3541.4083170027343,15.785450964743234,941.2162565904772,sedan_highway,sedan,highway
28.304717452908818,166.5837128256167,0.7593962626869484,3599.7904855362885,17.64556795703851,945.8435819467443,sedan_highway,sedan,highway
28.404734122353727,169.4980050701583,0.5522085254783065,3563.4245059655295,15.586035895910664,950.5518598653598,sedan_highway,sedan,highway
28.504750791798635,169.32381825300504,1.3815824057065953,3617.6630079065594,26.13221719136317,955.2552992612766,sedan_highway,sedan,highway
28.60476746124354,172.1294710657298,3.3508283521476443,3580.858941036321,50.73125480099987,960.0366734575468,sedan_highway,sedan,highway
28.70478413068845,170.33160044295377,-0.1329093632209748,3526.0229772247603,7.57865564132942,964.7681068031844,sedan_highway,sedan,highway
28.804800800133357,172.61520385948245,1.249846199127063,3650.744365926854,23.980397392727237,969.562973577059,sedan_highway,sedan,highway
28.904817469578266,169.25876821636055,-1.0029420228216281,3523.815906019274,0.24669951496794285,974.2646060275134,sedan_highway,sedan,highway
29.00483413902317,171.57354141143375,-2.000542213811613,3585.6688289474873,0.0,979.0305377333866,sedan_highway,sedan,highway
29.10485080846808,170.3241754246509,-1.6709506742803057,3615.635024383998,0.49918245623267943,983.7617648285158,sedan_highway,sedan,highway
29.204867477912988,166.73062445809285,-0.04870579967317212,3532.827290101139,8.522842837150023,988.3931710634628,sedan_highway,sedan,highway
29.304884147357892,169.6074926457779,-0.02077035244548142,3458.218805484352,9.292038526638335,993.1044903036233,sedan_highway,sedan,highway
29.4049008168028,169.17109777694884,-0.19288914632301157,3550.3168226920557,7.066576120809156,997.8036874640941,sedan_highway,sedan,highway
29.50491748624771,171.5361547770319,2.426723520028659,3667.963393866003,39.02196273047109,1002.568580652345,sedan_highway,sedan,highway
29.604934155692618,169.97697496126946,0.05539885197377714,3569.459718667812,9.3137333200251,1007.290163290158,sedan_highway,sedan,highway
29.704950825137523,171.09872679414445,0.9989894313093259,3657.237026541127,21.128255662199393,1012.0429057011065,sedan_highway,sedan,highway
29.80496749458243,169.7072105793307,4.066802920552405,3612.578107790483,50.96372472322434,1016.7569948838657,sedan_highway,sedan,highway
29.90498416402734,170.96927875330562,4.2662722573256815,3583.2443532333864,50.22712872362846,1021.506141515902,sedan_highway,sedan,highway
30.005000833472245,178.85640003402622,4.107615026390178,3820.769385340584,49.533957130297914,1026.4743748501805,sedan_highway,sedan,highway
30.105017502917153,177.65626502445568,3.938454707671184,3788.936389295974,50.1749997334211,1031.4092711008598,sedan_highway,sedan,highway
30.205034172362062,178.49243384164677,3.618548304328101,3780.3555985730736,49.40225339972351,1036.3673942631278,sedan_highway,sedan,highway
30.30505084180697,176.79642905313884,1.8694058054847744,3637.3183779219034,32.14921609935944,1041.2784061812706,sedan_highway,sedan,highway
30.405067511251875,177.4826657010962,3.3055989523156626,3786.317715690314,50.15951357689333,1046.2084802285233,sedan_highway,sedan,highway
30.505084180696784,182.2213304838988,-0.05593464401472659,3885.4991761191104,9.235082622457927,1051.270183853076,sedan_highway,sedan,highway
30.605100850141692,183.60634313862388,-0.8995941683396182,3857.609567538699,0.9408843232354247,1056.370360051371,sedan_highway,sedan,highway
30.705117519586597,178.39175148242026,1.214070936532309,3796.3265573173367,24.939935894089963,1061.3256864814384,sedan_highway,sedan,highway
30.805134189031506,175.17715955012753,-0.3397498385358233,3666.7013289222386,5.923869076483896,1066.1917186911642,sedan_highway,sedan,highway
30.905150858476414,179.66799338685436,-1.2355759013598657,3715.1758221468685,0.0,1071.1824962852434,sedan_highway,sedan,highway
31.005167527921323,181.60978077453433,2.5841939650924672,3921.7550416979802,43.11799130402475,1076.2272124178694,sedan_highway,sedan,highway
31.105184197366228,181.38230651617613,1.374080228413149,3809.6931746440832,27.175017780790355,1081.2656098210964,sedan_highway,sedan,highway
31.205200866811136,183.0433006195867,-0.2251620357707793,3810.2647833200963,7.382354928764134,1086.3501459494182,sedan_highway,sedan,highway
31.305217536256045,177.6505039612712,0.5490768757297815,3741.6829624094894,17.39380978571527,1091.2848821705647,sedan_highway,sedan,highway
31.40523420570095,179.26270172246697,-1.5506250802623498,3726.638767567375,0.2334940769996682,1096.2644016628556,sedan_highway,sedan,highway
31.505250875145858,182.59811915084794,-1.7042105823066152,3899.232981809991,0.03698232649570952,1101.336571639268,sedan_highway,sedan,highway
31.605267544590767,178.5911813717039,2.9627624323112656,3763.0080881849954,46.854220527139844,1106.297437788482,sedan_highway,sedan,highway
31.705284214035675,179.9757215714348,0.43412291374924905,3803.041935193571,14.959703887663315,1111.2967633876885,sedan_highway,sedan,highway
31.80530088348058,182.98347633943146,-0.49992417447947446,3846.3554939667047,4.263605597241251,1116.3796377304504,sedan_highway,sedan,highway
31.90531755292549,180.0441229672156,2.7527501476409952,3725.661662805933,44.1073301612103,1121.3808633684287,sedan_highway,sedan,highway
32.005334222370394,181.6982556367849,0.8497244682303631,3798.5308598575343,20.015372929224444,1126.4280371361172,sedan_highway,sedan,highway
32.105350891815306,183.54613163745768,-1.6917359084238655,3773.2631256485633,0.0,1131.5265407927131,sedan_highway,sedan,highway
32.20536756126021,181.50522561424944,1.2555360408419887,3843.823014750579,25.778412828611707,1136.5683526153312,sedan_highway,sedan,highway
